fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
9.006728461891987;0.533312293541019;0.5864168643484708;3.905965552910708;0.12508222208564068;0.0;61.381000585107316;0.996084436383669;3.439012760161423;0.6751688087687073;9.451290300759108;5
6.239163472058779;0.570547541104559;0.10732773027426751;3.903721152638919;0.03269376569056999;8.706865332131148;94.9804580427446;0.9976542459686688;3.366941508462172;0.6707130020128689;8.862840795785699;4
9.093608642703046;0.6546900959210347;0.2767575540662688;3.236508108909959;0.12107880908903287;14.883945519799138;59.913293594852874;0.9936175908347419;3.184571932819251;0.749026406034458;11.351090646979046;6
10.402138786763434;0.3015205106215942;0.3939381688059438;2.029089943859996;0.15876019518813145;20.183243436639017;23.52087009256873;0.9964846258911961;3.2827890947924216;0.4538712689957747;9.863787012274313;6
7.258977746484275;0.8364526384633291;0.0;3.585969435090078;0.1764202356457893;32.356764640174816;0.0;0.9969499481163373;3.45217311646187;0.7299312471868503;10.621630886050209;4
8.086810129989123;0.5664191833561044;0.36124949526712574;2.4103244626537044;0.22166496508504024;0.0;9.782345958371252;0.99610980444431;3.102547328688329;0.585265253987109;8.806358808612918;4
8.345557458828804;0.8237342418360396;0.06952954165871464;1.0145007401144825;0.04460634547616971;10.559519417043624;48.8789199152801;0.9963724538703624;2.9960232966413263;0.6939969739768268;9.62612478448057;4
6.954276935236903;0.39805406080568195;0.4263287283584605;1.9713642134055767;0.21973836004057454;0.0;24.909724486693865;0.9936880325796134;3.536212427521603;0.8227596736894723;11.229014032343656;7
9.448007954888315;0.8572511460604084;0.08709630773539453;2.6591830471358975;0.07035229974008694;16.20076584710119;52.884437527095955;0.997377306498872;3.386712288253282;0.45185203855242495;13.188380457754482;4
8.10955022142246;0.669527988926261;0.4016261160512835;3.823404254967291;0.05915412359711582;18.71181029387032;28.278799865827903;0.9979304513668774;3.401009500378016;0.6121800790461732;8.305448811102366;4
9.049986452398228;0.6295472154534245;0.4801082825959954;2.281225277258414;0.10237240161925873;32.5097234631113;11.65698241041386;0.9976377208589872;3.1484774539559415;0.6398491802150931;10.204814659040315;5
6.775763610624346;0.5721244017835666;0.4336729398702329;0.8350298171521555;0.05964311729762841;17.13183959894553;7.745659325193962;0.9986735814129402;3.420629209519981;0.5725742748329911;10.861140240013546;5
7.558822557437266;0.48526484874659914;0.31775016316523946;2.6200057734485154;0.10575507461038672;26.79050285396729;97.87146335837926;0.9970829062509868;3.351287303135255;0.8129710143426028;9.760772836033967;5
9.576943562620322;0.7460956985252971;0.22605282084335712;2.699973016479739;0.024956372176346817;21.976935872898558;75.71769694814185;0.9976094942432369;3.0723508633227405;0.5375339790039199;11.328988526083712;4
7.671270315360326;0.5552647765726485;0.1604802804963797;2.802031056752882;0.07577862770301858;11.31730385932594;103.40404061513983;0.996996572403068;3.5236425121410786;0.5655819320948025;9.492596042393465;5
11.324917101146125;0.17592745335431265;0.5494965912552497;3.8370188374957466;0.14742236501499892;1.1322705885552669;64.23438463484288;0.9980063463672257;3.333802498542809;0.5393137473981491;10.584616996431807;6
7.624633037030592;0.3289064368927396;0.13709590816814782;3.976681768526757;0.08431811930273567;18.74652404013234;32.32328265657179;0.993703263691349;3.2505874050881096;0.8456494199445963;9.861383062186755;6
8.710951422808282;0.49654776460530553;0.07295744602170076;1.7021626699418502;0.09365500197677448;0.2626129006594926;90.00791634991896;0.9950021961608418;3.2533015381022174;0.5762845008899232;11.724791258761606;5
9.942708047459178;0.5857998169698;0.39642009765623776;1.67123772415099;0.10933715442171363;29.417865980124475;45.382062755197836;0.9997151093483629;3.0077167141851437;0.7382077164502046;9.696289981751901;5
5.852043624696526;0.5198140719980188;0.11873400739456588;1.073319817552783;0.14202109657793002;14.17483041269482;53.73569424255259;0.9920251719380172;3.3990004899447044;0.9958698672091126;10.043495037973427;5
5.25619266715345;0.7494147421628594;0.08948793548143585;3.5253300950954713;0.00920443852709664;28.37155572440942;45.06107792841542;0.9964336619333318;3.349278581086859;0.6472808685404006;11.431887270121956;4
5.665358012648035;0.17880166447304757;0.0;4.582836352756178;0.11447263043635943;10.8469570189751;0.0;0.9989273224232553;3.2808879801500357;0.8490503156056368;9.319998634770636;6
10.516896339963298;0.5558458285709289;0.17824713050250166;2.0957344816484182;0.07439746045563712;18.682179225754375;99.26578190450067;0.9965228047354707;3.501772781117751;0.9441301942958318;10.493562560737022;5
7.359766826147143;0.20276373943031217;0.2542841454596663;2.1995829037377597;0.0948319810796564;18.059789047720844;62.62402982201009;0.9959304789642437;3.1024211471506233;0.8346225652068704;8.469888252255336;5
12.771266757062758;0.6667482131871503;0.3161874282555328;4.608163405227556;0.1368176579788317;15.398838525605735;57.32117870257398;0.9969459011859491;3.2204841285448578;0.6571437762837842;9.25591119926689;5
7.338209178336144;0.5129974314004395;0.45074818641690184;3.2528365730331608;0.030873227383643315;11.344381489871646;44.43756755129855;0.9960290716579954;3.182498761785942;0.7691583190297644;10.82888046520316;5
8.641119267562845;0.6055297949643413;0.3701106054965008;3.1550923437694878;0.039405711252174784;19.97508995320164;51.84677529070371;0.9967586140362382;3.268180753034267;0.4411456391669913;9.359953664796231;5
11.003271317468105;0.3745010670938421;0.23373427828489585;0.8608077265770453;0.0;6.182332263965639;26.81952301065845;0.9954015760306117;3.3201205037885835;0.5273926631145082;9.837306962948542;6
11.810601625396874;0.7603036876983952;0.23234282148785323;3.4970065776839805;0.0611895297371025;3.2193064590882443;66.75546069090922;0.998806481397916;3.3745020285717033;0.5572052191225738;10.947602450191294;4
11.907016223347332;0.7175104395305932;0.36692991909388484;1.229917759881241;0.14953032018580437;28.86996930419862;3.4664644692685442;0.9994042033500248;3.2579539820342323;1.040904060429628;9.800270828972785;4
10.422557241232068;0.6350379745421398;0.5117883309564282;0.9410315378317091;0.08133240214174693;23.47617716381137;52.59165142828099;0.9964465583879879;3.178396639726766;0.5218606325766046;11.300441018341504;5
10.101868794911944;0.5066868955645807;0.2939996979018081;2.051052076758936;0.024014129904225065;16.55922622597943;64.94576718178934;0.9940656701006867;3.5629010424655667;0.5193289522854889;10.65075918261009;5
9.350996891610059;0.6343743113531238;0.18086513770002233;1.714032259937347;0.06417309900497278;33.28738932140796;39.93378549722649;0.9957046979764046;3.6717460287682853;0.48253343335767285;10.886180929759218;5
9.67434827252995;0.40275933776227724;0.08135545979374637;2.2275444309170944;0.017070499935940717;13.069172674138123;58.671550372296714;0.9963504215458044;3.331493000782304;0.7551679995282294;11.74783319065023;6
7.360936853588353;0.6840000186237282;0.0;0.5082158953198648;0.034116253218635394;29.705475681084724;13.855098495493166;0.9976605238661161;3.19648294494687;0.6842456367537101;10.76221067699705;5
6.896333942845185;0.8269065609783057;0.3965912376882694;3.891930992119418;0.10527448878239452;17.706504928324094;14.694299237522781;0.9947847748759757;3.531318119656344;0.8447490260945161;12.066566600802197;5
8.314128444104943;0.7227099007962535;0.3798159194915159;4.130037675268165;0.03182795366361664;5.151107154200957;54.257993281768336;0.99523859159458;3.0929864340507303;0.7741141432331503;11.395050642850471;5
8.023878756806624;0.3986715554346663;0.3796990697702657;0.0;0.13929381234455518;35.20050040592309;68.79428363703259;0.9976702846619317;3.259784001294276;0.42533372605690856;9.85990590007713;6
7.531383194170542;0.5950551171091585;0.2455547051931094;3.9196255059898357;0.0836573463309742;26.232835455687933;0.0;0.9984839267808752;3.205582442298055;0.522762779098237;11.80366844027276;5
9.531714158574685;0.2972345221234435;0.5373176017194327;1.397154631951507;0.09102295108539268;14.604120015639957;63.64447889514422;0.9955189713141758;3.1360696674324267;0.8921058872068897;10.702336642366152;6
9.982231062912689;0.6330302560116217;0.17801748602888465;3.748335507145728;0.07391647052242897;23.476211374725107;28.59867063761851;0.9941668875974932;3.2679963650617347;0.6254392984219432;9.997692711733261;5
8.473827982147816;0.611108614315257;0.45150115506936905;2.443490445340354;0.12332384841155498;11.647262080381893;40.12667972758613;1.002939824582447;3.1803741881239054;0.8618906090630623;10.717872693993344;5
10.890902341036156;0.19343305888421053;0.26263884995198683;2.5805735453542082;0.1238085147255195;24.542898906722808;2.399860314710274;0.9981882780504686;3.311898169622298;0.6345542388543961;11.610189702097582;6
6.333460941407702;0.3208789080957746;0.15441335471092588;2.279012314316082;0.10274755453987205;0.0;18.4517927978573;0.9961926928526427;3.3140765751508696;0.4954984071909514;10.906898250839177;6
7.983032540853291;0.479034998586122;0.38258075839037464;4.249102177969215;0.11354508797765946;5.202878049554549;78.25552320994724;0.9983511594235086;3.216800241471703;0.60844566779666;12.369960330829995;5
7.07272916215112;0.4758452455146513;0.3478308625499588;0.7921809023397104;0.07703178551373999;26.11305692524163;47.551205003949015;0.9964635324035426;3.2544229965109195;0.49543153475655166;11.58258769695174;5
5.072226286292876;0.31229415162461505;0.337824824260716;3.397054877616362;0.11248354132472528;13.258603070230102;33.87659058375552;0.9983475980892904;3.2753726548144435;0.5638560303915879;10.979781235740314;6
8.176135606633704;0.6000161712833931;0.2854429001906778;4.092875532494266;0.07111974455273107;18.04089240453624;42.63753319843896;0.9970028470757748;3.4314769091679143;0.6941573701160918;9.32210715146696;5
8.108159335413086;0.5752652496092922;0.26280031447380214;3.5500395135619787;0.08710488624163289;1.7826219742725513;62.56506903145551;0.9968734166065184;3.287735589840372;0.7469728653627336;10.227686210009171;5
10.953402553241308;0.4950315562438666;0.7237906786453834;5.817825469196018;0.07409174377978402;35.198688775044;60.962268923773806;0.9964841944503615;3.4337052611179146;0.38966747504676935;10.496680629533412;5
9.417612331125314;0.3939575299714947;0.4950087625872729;1.7941850645581747;0.06551072865199778;28.322940073286897;44.00161168694525;0.9939499754664202;3.3978719475331984;0.6570474387234534;11.16539570630299;6
6.537914925667184;0.7187672827549815;0.4073371100472473;3.889799799856879;0.05461174550707586;13.770832615794049;82.42835474850038;1.000382380308847;3.3957296045351115;0.5602753249548421;11.101946354161246;4
11.546121065421488;0.8279732803558932;0.2912418400586438;2.3904122041685976;0.1089814348813676;11.636881337209605;78.39822075422931;0.9949110855514913;3.518176895551896;0.5497694824770019;10.601408238933566;4
10.444598630214115;0.44295893290762334;0.46135986811336716;4.279102567657264;0.14859847790223277;26.63966162044999;60.06993975839002;0.99411595520501;3.1420913680381135;0.6825563852526231;10.548774409453573;5
9.332850004035391;0.4198099549121323;0.36841900751437584;2.529158516032869;0.14204179266846928;36.606640908766984;48.26672765774131;0.9962955662227629;3.239022534053933;0.566423181642834;11.190888877731394;5
7.925917668001293;0.6184173797741593;0.2749789030270668;1.9930951475739178;0.027941429210564528;25.846332275786757;68.09586402943283;0.9948732035543301;3.5744948200449356;0.8949634591239346;9.501312738575916;5
6.6505757281011455;0.4655547116455425;0.21232277819947615;4.381561807458997;0.14759254341612305;38.58705590096846;56.809398177258934;0.9966017456979355;3.27140252491161;0.8619705189626803;12.234201926597347;6
7.672360209636368;0.5049085038806179;0.2546257058440893;1.8468976659833087;0.07204655042395734;6.222205098012337;81.37032236241566;0.9980067513122673;2.8877314465141226;0.8609108099701468;8.229531432875085;4
10.214422598285283;0.6631375673104409;0.0;0.548056679950216;0.1152344517118428;7.299213752982649;76.06556929469032;0.9985910755110056;3.279554748527817;0.5758652667666487;11.97728814592407;5
11.59918017232622;0.18631590424868733;0.310014159466552;1.8112458947249017;0.044407879393781075;3.433675905161971;12.969446643356733;0.9982479883710812;3.3302409295244875;0.4963751980637152;10.371651484585076;6
11.00524373919361;0.7672944184734805;0.17718954477903168;3.4128364546898307;0.09367305595207824;20.490816395333553;10.741811682597863;0.9961192990959072;2.9174330323853184;0.6739450879959796;11.492760401270605;4
7.469402006091883;0.5430824943792815;0.5726072996737479;4.502774639737799;0.10174498959615463;17.706813130953712;23.39888998910589;0.9967942244725571;3.5100903459831923;0.6344407777313346;10.809309264693095;5
6.371865666077121;0.4559312339788076;0.2736753734542333;2.696692419168082;0.01722357477977632;14.280591248483027;78.5849629032017;0.9974749701967053;3.20294313042016;0.556500062388028;10.790256819674559;5
8.565142069625495;0.5139378522401392;0.04409695028835725;4.398657864799976;0.1155885568181769;24.334845250169703;0.0;0.9933602038945101;3.3592844672781275;0.46012514406661653;11.013052289348378;5
5.2429155039206385;0.5232372839036934;0.26052277071565766;0.6249733607165933;0.15025894536840081;28.760157210545387;59.45751810165298;0.9977841109302278;3.2761027681983905;0.6529419452244278;11.285688089323923;5
8.88231182268152;0.21838376537991344;0.07123699383812421;1.914998514606757;0.07879154655296348;0.0;58.39766769695843;0.9939311313535908;3.1167472871193938;0.5913081934570795;10.068151015551653;6
8.063171499840317;0.7990888809415825;0.35994740898536864;2.1331090848127174;0.1509279021489166;9.62567258815433;84.72112113077574;1.0005766585379223;3.149423779804687;0.7770189962964634;11.527235069663073;5
7.509096486749259;0.5374386138087114;0.32527999922450224;2.3784712072637473;0.07808440580773685;24.448701994527205;52.403142922841894;0.9959314213391808;3.1697375745358682;0.7730680287586515;9.259616432770702;5
5.545216662955776;0.6097403834805275;0.45198952991057084;2.658573087432777;0.12693047295919102;10.977453366839232;2.2784110497896677;0.9963487371633303;3.4728507863775455;0.8471359669218619;10.414296286541047;5
9.213664185431307;0.7012789587033277;0.11973245957803258;3.514184449922992;0.0;7.520764441293707;14.907221794676758;0.9952375565114481;3.2878692717849773;0.44591975618039353;11.314487818971337;4
7.393100538988275;0.346190757639146;0.2764615382833479;1.9128223581796089;0.2006825556277328;26.52390149322313;7.582347329561571;0.9955030569394743;3.231720172517238;0.7281799123079176;11.484668810189001;7
6.284344705864099;0.6152249418263411;0.010645858868939317;2.7360304486039073;0.15728653752641897;2.3818292706871667;28.77164350763968;1.0010207777813722;3.1698086631114655;0.5363308299402758;10.9130440676397;5
3.322263748889931;0.48182460363821716;0.4032840085656958;2.476376724643087;0.07362260130007708;12.71547521050504;40.45253843175281;0.9984867024083843;3.489422533228919;0.45252958416211564;9.999070091387363;5
